C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_21_868.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_21_868.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_21_868.jpg,0.6000001,1,0,30.13319
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_22_048.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_22_048.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_22_048.jpg,0,1,0,30.18966
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_22_200.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_22_200.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_22_200.jpg,0,1,0,30.19029
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_22_289.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_22_289.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_22_289.jpg,0,1,0,30.19029
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_22_390.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_22_390.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_22_390.jpg,-0.25,1,0,30.17433
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_22_534.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_22_534.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_22_534.jpg,-0.6000001,1,0,30.13303
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_22_733.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_22_733.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_22_733.jpg,0,1,0,30.18984
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_22_873.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_22_873.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_22_873.jpg,0,1,0,30.19025
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_22_986.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_22_986.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_22_986.jpg,0,1,0,30.19028
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_23_072.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_23_072.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_23_072.jpg,0,1,0,30.19032
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_23_155.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_23_155.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_23_155.jpg,0,1,0,30.19028
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_23_248.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_23_248.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_23_248.jpg,0,1,0,30.19029
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_23_350.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_23_350.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_23_350.jpg,0.25,1,0,30.17483
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_23_490.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_23_490.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_23_490.jpg,0,1,0,30.19006
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_23_585.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_23_585.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_23_585.jpg,0,1,0,30.19021
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_23_652.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_23_652.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_23_652.jpg,0,1,0,30.19025
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_23_729.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_23_729.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_23_729.jpg,0,1,0,30.19037
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_23_809.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_23_809.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_23_809.jpg,0,1,0,30.19029
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_23_908.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_23_908.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_23_908.jpg,0,1,0,30.19022
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_23_997.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_23_997.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_23_997.jpg,0,1,0,30.18934
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_24_101.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_24_101.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_24_101.jpg,-0.25,1,0,30.17437
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_24_244.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_24_244.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_24_244.jpg,0,1,0,30.19018
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_24_330.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_24_330.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_24_330.jpg,0,1,0,30.1903
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_24_404.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_24_404.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_24_404.jpg,0,1,0,30.1903
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_24_481.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_24_481.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_24_481.jpg,0,1,0,30.1903
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_24_559.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_24_559.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_24_559.jpg,0,1,0,30.19029
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_24_647.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_24_647.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_24_647.jpg,0,1,0,30.1903
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_24_742.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_24_742.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_24_742.jpg,0,1,0,30.19028
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_24_834.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_24_834.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_24_834.jpg,-0.25,1,0,30.17478
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_24_982.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_24_982.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_24_982.jpg,0,1,0,30.19047
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_25_063.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_25_063.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_25_063.jpg,0,1,0,30.19022
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_25_141.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_25_141.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_25_141.jpg,0,1,0,30.19028
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_25_213.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_25_213.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_25_213.jpg,0,1,0,30.19041
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_25_301.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_25_301.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_25_301.jpg,0,1,0,30.19027
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_25_381.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_25_381.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_25_381.jpg,0,1,0,30.19031
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_25_483.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_25_483.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_25_483.jpg,0,1,0,30.19032
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_25_574.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_25_574.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_25_574.jpg,0,1,0,30.19031
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_25_670.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_25_670.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_25_670.jpg,-0.2,1,0,30.17984
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_25_811.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_25_811.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_25_811.jpg,-0.5500001,1,0,30.13927
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_26_002.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_26_002.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_26_002.jpg,0,1,0,30.19
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_26_137.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_26_137.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_26_137.jpg,0,1,0,30.19024
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_26_218.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_26_218.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_26_218.jpg,0,1,0,30.19028
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_26_304.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_26_304.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_26_304.jpg,0,1,0,30.19059
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_26_420.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_26_420.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_26_420.jpg,-0.3,1,0,30.16939
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_26_543.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_26_543.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_26_543.jpg,0,1,0,30.19006
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_26_643.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_26_643.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_26_643.jpg,0,1,0,30.19026
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_26_718.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_26_718.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_26_718.jpg,0,1,0,30.19031
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_26_797.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_26_797.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_26_797.jpg,0,1,0,30.19033
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_26_871.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_26_871.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_26_871.jpg,0,1,0,30.1903
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_26_953.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_26_953.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_26_953.jpg,0,1,0,30.19032
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_27_040.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_27_040.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_27_040.jpg,0,1,0,30.19032
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_27_123.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_27_123.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_27_123.jpg,0,1,0,30.19066
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_27_200.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_27_200.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_27_200.jpg,0,1,0,30.19028
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_27_290.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_27_290.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_27_290.jpg,0,1,0,30.19028
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_27_380.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_27_380.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_27_380.jpg,0,1,0,30.19032
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_27_466.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_27_466.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_27_466.jpg,0,1,0,30.19032
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_27_551.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_27_551.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_27_551.jpg,0,1,0,30.1903
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_27_642.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_27_642.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_27_642.jpg,0,1,0,30.19032
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_27_735.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_27_735.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_27_735.jpg,-0.25,1,0,30.17484
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_27_870.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_27_870.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_27_870.jpg,0,1,0,30.19015
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_27_964.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_27_964.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_27_964.jpg,0,1,0,30.19033
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_28_104.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_28_104.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_28_104.jpg,0,1,0,30.19075
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_28_176.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_28_176.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_28_176.jpg,0,1,0,30.19026
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_28_293.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_28_293.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_28_293.jpg,0,1,0,30.18999
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_28_381.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_28_381.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_28_381.jpg,0,1,0,30.19028
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_28_470.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_28_470.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_28_470.jpg,-0.2,1,0,30.17986
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_28_605.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_28_605.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_28_605.jpg,-0.5500001,1,0,30.13927
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_28_676.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_28_676.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_28_676.jpg,0,1,0,30.18648
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_28_782.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_28_782.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_28_782.jpg,0,1,0,30.1898
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_28_923.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_28_923.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_28_923.jpg,0,1,0,30.19027
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_29_054.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_29_054.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_29_054.jpg,0,1,0,30.19036
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_29_127.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_29_127.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_29_127.jpg,0,1,0,30.19032
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_29_217.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_29_217.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_29_217.jpg,0,1,0,30.19
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_29_296.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_29_296.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_29_296.jpg,0,1,0,30.19028
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_29_372.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_29_372.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_29_372.jpg,0,1,0,30.19026
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_29_456.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_29_456.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_29_456.jpg,-0.25,1,0,30.17468
C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\center_2017_02_23_18_26_29_576.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\left_2017_02_23_18_26_29_576.jpg,C:\Users\Jerry\Documents\GitHub\self-driving-car-sim\IMG\right_2017_02_23_18_26_29_576.jpg,-0.5500001,1,0,30.13918
